packet_size,inter_arrival_time,src_port,dst_port,packet_count_5s,mean_packet_size,spectral_entropy,frequency_band_energy,label,protocol_type_TCP,protocol_type_UDP,src_ip_192.168.1.2,src_ip_192.168.1.3,dst_ip_192.168.1.5,dst_ip_192.168.1.6,tcp_flags_FIN,tcp_flags_SYN,tcp_flags_SYN-ACK,packet_size_squared,packet_size_cubed,inter_arrival_time_squared,inter_arrival_time_cubed,src_port_squared,src_port_cubed,dst_port_squared,dst_port_cubed,packet_count_5s_squared,packet_count_5s_cubed,mean_packet_size_squared,mean_packet_size_cubed,spectral_entropy_squared,spectral_entropy_cubed,frequency_band_energy_squared,frequency_band_energy_cubed,packet_size_log10_0,inter_arrival_time_log10_0,src_port_log10_0,dst_port_log10_0,packet_count_5s_log10_0,mean_packet_size_log10_0,spectral_entropy_log10_0,frequency_band_energy_log10_0,packet_size_squared_log10_0,packet_size_cubed_log10_0,inter_arrival_time_squared_log10_0,inter_arrival_time_cubed_log10_0,src_port_squared_log10_0,src_port_cubed_log10_0,dst_port_squared_log10_0,dst_port_cubed_log10_0,packet_count_5s_squared_log10_0,packet_count_5s_cubed_log10_0,mean_packet_size_squared_log10_0,mean_packet_size_cubed_log10_0,spectral_entropy_squared_log10_0,spectral_entropy_cubed_log10_0,frequency_band_energy_squared_log10_0,frequency_band_energy_cubed_log10_0,packet_size_log10_1,inter_arrival_time_log10_1,src_port_log10_1,dst_port_log10_1,packet_count_5s_log10_1,mean_packet_size_log10_1,spectral_entropy_log10_1,frequency_band_energy_log10_1,packet_size_squared_log10_1,packet_size_cubed_log10_1,inter_arrival_time_squared_log10_1,inter_arrival_time_cubed_log10_1,src_port_squared_log10_1,src_port_cubed_log10_1,dst_port_squared_log10_1,dst_port_cubed_log10_1,packet_count_5s_squared_log10_1,packet_count_5s_cubed_log10_1,mean_packet_size_squared_log10_1,mean_packet_size_cubed_log10_1,spectral_entropy_squared_log10_1,spectral_entropy_cubed_log10_1,frequency_band_energy_squared_log10_1,frequency_band_energy_cubed_log10_1,packet_size_log10_2,inter_arrival_time_log10_2,src_port_log10_2,dst_port_log10_2,packet_count_5s_log10_2,mean_packet_size_log10_2,spectral_entropy_log10_2,frequency_band_energy_log10_2,packet_size_squared_log10_2,packet_size_cubed_log10_2,inter_arrival_time_squared_log10_2,inter_arrival_time_cubed_log10_2,src_port_squared_log10_2,src_port_cubed_log10_2,dst_port_squared_log10_2,dst_port_cubed_log10_2,packet_count_5s_squared_log10_2,packet_count_5s_cubed_log10_2,mean_packet_size_squared_log10_2,mean_packet_size_cubed_log10_2,spectral_entropy_squared_log10_2,spectral_entropy_cubed_log10_2,frequency_band_energy_squared_log10_2,frequency_band_energy_cubed_log10_2,dst_port_onehot_53,dst_port_onehot_80,dst_port_onehot_443
0.6184681460272011,0.3776189342009753,22030,80,0.6428571428571429,0.0,0.8851806600615255,0.003542917576083,0.0,True,False,False,True,True,False,True,False,False,0.3825028476503234,0.23656582703642046,0.1425960594670805,0.05384697199721784,485320900,10691619427000,6400,512000,0.41326530612244905,0.26567055393586014,0.0,0.0,0.783544800946958,0.6935787040900049,1.255226495091784e-05,4.4471640114257426e-08,0.48148011302100796,0.3203565989355638,10.000205831412565,4.394449154672439,0.49643688631389105,0.0,0.6340236571889761,0.0035366562282091044,0.3238955141954672,0.21233804314656335,0.13330291856000664,0.052447251719966136,20.00032088165327,30.00048131938926,8.764209507142004,13.146081857144738,0.3459028469568214,0.23560206389829824,0.0,0.0,0.5786028451800135,0.5268438664148721,1.2552186171986123e-05,4.4471639159339236e-08,4.814801130210079,3.2035659893556376,100.00205831412565,43.94449154672439,4.96436886313891,0.0,6.340236571889761,0.03536656228209104,3.238955141954672,2.1233804314656335,1.3330291856000664,0.5244725171996614,200.0032088165327,300.0048131938926,87.64209507142004,131.4608185714474,3.4590284695682136,2.3560206389829825,0.0,0.0,5.786028451800135,5.2684386641487215,0.00012552186171986123,4.4471639159339233e-07,48.1480113021008,32.03565989355638,1000.0205831412565,439.4449154672439,49.643688631389104,0.0,63.40236571889761,0.35366562282091046,32.38955141954672,21.233804314656336,13.330291856000665,5.244725171996613,2000.032088165327,3000.048131938926,876.4209507142004,1314.6081857144738,34.590284695682136,23.560206389829823,0.0,0.0,57.86028451800135,52.684386641487215,0.0012552186171986123,4.447163915933923e-06,0,1,0
0.4423765211166786,0.461405461484175,32688,53,0.3571428571428571,0.0,0.917978525381236,0.9274305077220478,1.0,False,True,False,False,False,False,False,True,False,0.19569698643529518,0.08657175205226371,0.2128949998874245,0.09823091567073049,1068505344,34927302684672,2809,148877,0.12755102040816324,0.04555393586005829,0.0,0.0,0.8426845730611086,0.7735663417401529,0.8601273466535754,0.7977083418125432,0.36629211512382154,0.37939861752700565,10.394793908855744,3.9889840465642745,0.3053816495511819,0.0,0.6512717800384187,0.6561877727429287,0.1787292676050996,0.0830275581585523,0.1930100638799962,0.09370062668724057,20.789526635050695,31.18428995117224,7.940939762327791,11.910882457588071,0.12004804228723547,0.044546827135588926,0.0,0.0,0.6112235154025983,0.5729924017719134,0.6206449513242067,0.5865127103290024,3.6629211512382156,3.7939861752700565,103.94793908855745,39.88984046564275,3.053816495511819,0.0,6.512717800384187,6.561877727429287,1.787292676050996,0.830275581585523,1.930100638799962,0.9370062668724056,207.89526635050694,311.8428995117224,79.40939762327791,119.10882457588072,1.2004804228723547,0.4454682713558893,0.0,0.0,6.112235154025983,5.729924017719133,6.206449513242067,5.865127103290025,36.629211512382156,37.939861752700565,1039.4793908855745,398.89840465642743,30.53816495511819,0.0,65.12717800384186,65.61877727429287,17.872926760509962,8.30275581585523,19.30100638799962,9.370062668724056,2078.9526635050697,3118.428995117224,794.0939762327791,1191.088245758807,12.004804228723547,4.454682713558893,0.0,0.0,61.122351540259835,57.299240177191336,62.064495132420674,58.65127103290024,1,0,0
0.9026485325697924,0.4950415901741863,37318,443,0.0,0.0,0.7299506186517659,0.1496605622519491,0.0,True,False,False,False,False,True,False,True,False,0.8147743733503996,0.7354548924802103,0.24506617600218703,0.12131794946602968,1392633124,51970282921432,196249,86938307,0.0,0.0,0.0,0.0,0.5328279056700957,0.3889380593788112,0.022398283893569532,0.0033521397609903914,0.6432468800162288,0.4021540259702001,10.52725785931825,6.095824562432225,0.0,0.0,0.5480928639703688,0.13946673554673567,0.5959611477857751,0.5512695649016709,0.2191886819194895,0.11450473408513152,21.05446212663245,31.5816931888716,12.187144635644655,18.280709321637815,0.0,0.0,0.0,0.0,0.4271143337512114,0.3285394690981175,0.02215112613187001,0.0033465338648399957,6.432468800162288,4.021540259702001,105.27257859318252,60.958245624322245,0.0,0.0,5.480928639703688,1.3946673554673565,5.959611477857751,5.512695649016709,2.1918868191948953,1.1450473408513153,210.5446212663245,315.816931888716,121.87144635644655,182.80709321637815,0.0,0.0,0.0,0.0,4.271143337512114,3.2853946909811746,0.2215112613187001,0.033465338648399956,64.32468800162287,40.21540259702001,1052.7257859318252,609.5824562432225,0.0,0.0,54.809286397036885,13.946673554673566,59.596114778577515,55.12695649016709,21.918868191948953,11.450473408513153,2105.446212663245,3158.16931888716,1218.7144635644654,1828.0709321637814,0.0,0.0,0.0,0.0,42.71143337512114,32.85394690981175,2.215112613187001,0.33465338648399956,0,0,1
0.8239083750894775,0.1654914048612948,19176,443,0.6428571428571429,0.0,0.4101319040219495,0.2468160803568394,0.0,False,True,True,False,True,False,False,True,False,0.678825010542583,0.559289611406237,0.027387405082964986,0.004532380142685241,367718976,7051379083776,196249,86938307,0.41326530612244905,0.26567055393586014,0.0,0.0,0.1682081786966696,0.06898754060092942,0.06091817752271381,0.01503558579863834,0.6009816574350922,0.1531428048300983,9.861466923273516,6.095824562432225,0.49643688631389105,0.0,0.34368324896638386,0.2205931661304415,0.5180941502353896,0.4442303402420193,0.027019079955998015,0.004522139838116565,19.722829554947907,29.584244328342802,12.187144635644655,18.280709321637815,0.3459028469568214,0.23560206389829824,0.0,0.0,0.15547110370953657,0.0667119767840874,0.0591347383948508,0.014923671779303071,6.009816574350922,1.5314280483009828,98.61466923273517,60.958245624322245,4.96436886313891,0.0,3.4368324896638387,2.205931661304415,5.180941502353896,4.442303402420193,0.27019079955998015,0.04522139838116565,197.22829554947907,295.842443283428,121.87144635644655,182.80709321637815,3.4590284695682136,2.3560206389829825,0.0,0.0,1.5547110370953656,0.667119767840874,0.5913473839485079,0.14923671779303072,60.09816574350923,15.31428048300983,986.1466923273516,609.5824562432225,49.643688631389104,0.0,34.368324896638384,22.05931661304415,51.80941502353896,44.42303402420193,2.7019079955998015,0.45221398381165656,1972.2829554947907,2958.42443283428,1218.7144635644654,1828.0709321637814,34.590284695682136,23.560206389829823,0.0,0.0,15.547110370953657,6.67119767840874,5.913473839485079,1.4923671779303072,0,0,1
0.957766642806013,0.2380311846390425,44971,80,0.8571428571428571,0.0,0.6154439861148617,0.9954327105210062,0.0,True,False,False,False,True,False,False,False,True,0.9173169420719008,0.8785755679972823,0.05665884486066594,0.013486571962464038,2022390841,90948938510611,6400,512000,0.7346938775510203,0.629737609329446,0.0,0.0,0.37877130004495013,0.2331125187255724,0.9908862811751974,0.9863606166883067,0.6718043555991198,0.21352236347588255,10.713795352869651,4.394449154672439,0.6190392084062235,0.0,0.4796098328957001,0.6908609243272276,0.650926782725168,0.6305138130626847,0.05511189685361835,0.013396437648455373,21.42754623362333,32.14131934969331,8.764209507142004,13.146081857144738,0.5508309583796898,0.4884190259891592,0.0,0.0,0.32119274027491096,0.20954147608153964,0.6885799070144886,0.6863041285393899,6.718043555991198,2.1352236347588254,107.13795352869651,43.94449154672439,6.1903920840622355,0.0,4.796098328957001,6.908609243272275,6.50926782725168,6.3051381306268475,0.5511189685361835,0.13396437648455373,214.27546233623332,321.4131934969331,87.64209507142004,131.4608185714474,5.508309583796898,4.884190259891592,0.0,0.0,3.21192740274911,2.0954147608153963,6.885799070144886,6.8630412853939,67.18043555991198,21.352236347588256,1071.3795352869652,439.4449154672439,61.90392084062235,0.0,47.96098328957001,69.08609243272275,65.0926782725168,63.051381306268475,5.511189685361835,1.3396437648455373,2142.7546233623334,3214.1319349693313,876.4209507142004,1314.6081857144738,55.083095837968976,48.84190259891592,0.0,0.0,32.119274027491095,20.954147608153963,68.85799070144886,68.63041285393899,0,1,0
0.572655690765927,0.1093434425999276,17720,80,0.8571428571428571,0.0,0.3399233620906692,0.7551449218078033,0.0,False,False,False,False,False,False,True,False,False,0.32793454016660106,0.18779358062511156,0.011955988439603663,0.0013073089356712012,313998400,5564051648000,6400,512000,0.7346938775510203,0.629737609329446,0.0,0.0,0.11554789209502421,0.039277427963430485,0.5702438529321134,0.4306167497338013,0.4527657131276484,0.10376834716993784,9.782505655975346,4.394449154672439,0.6190392084062235,0.0,0.2926124198576185,0.5625514300372382,0.2836247577961274,0.17209745216096733,0.01188508023538396,0.001306455151370127,19.564898451502874,29.347347672477394,8.764209507142004,13.146081857144738,0.5508309583796898,0.4884190259891592,0.0,0.0,0.10934566726783317,0.03852569087685121,0.45123092763818745,0.35810564481164003,4.527657131276484,1.0376834716993784,97.82505655975345,43.94449154672439,6.1903920840622355,0.0,2.926124198576185,5.625514300372382,2.8362475779612737,1.7209745216096732,0.1188508023538396,0.01306455151370127,195.64898451502873,293.47347672477395,87.64209507142004,131.4608185714474,5.508309583796898,4.884190259891592,0.0,0.0,1.0934566726783317,0.3852569087685121,4.512309276381875,3.5810564481164002,45.276571312764844,10.376834716993784,978.2505655975345,439.4449154672439,61.90392084062235,0.0,29.26124198576185,56.255143003723816,28.36247577961274,17.209745216096735,1.188508023538396,0.1306455151370127,1956.4898451502875,2934.7347672477395,876.4209507142004,1314.6081857144738,55.083095837968976,48.84190259891592,0.0,0.0,10.934566726783316,3.8525690876851213,45.12309276381875,35.810564481164,0,1,0
0.5705082319255548,0.5009891649114601,47665,443,0.2142857142857143,0.0,0.0288592933210543,0.3507199287240898,0.0,True,False,False,False,False,False,False,False,False,0.3254796426948226,0.18568881548158456,0.25099014335868214,0.1257433423222738,2271952225,108292602804625,196249,86938307,0.045918367346938785,0.009839650145772597,0.0,0.0,0.0008328588109906492,2.4035716721403668e-05,0.12300446840423063,0.04314011839147632,0.45139928157821374,0.4061243340452976,10.771973634462144,6.095824562432225,0.19415601444095756,0.0,0.0284507063173919,0.30063773084316836,0.2817743884206475,0.17032388459737513,0.22393535244388807,0.1184435661889617,21.543905310295507,32.31585796478304,12.187144635644655,18.280709321637815,0.044895319907890946,0.00979155601720268,0.0,0.0,0.0008325121765428724,2.4035427868171638e-05,0.11600765473701921,0.04223550869404082,4.513992815782137,4.061243340452975,107.71973634462144,60.958245624322245,1.9415601444095756,0.0,0.284507063173919,3.0063773084316834,2.8177438842064753,1.7032388459737513,2.2393535244388807,1.184435661889617,215.43905310295509,323.15857964783044,121.87144635644655,182.80709321637815,0.44895319907890946,0.0979155601720268,0.0,0.0,0.008325121765428725,0.00024035427868171637,1.1600765473701922,0.42235508694040824,45.13992815782137,40.61243340452976,1077.1973634462145,609.5824562432225,19.415601444095756,0.0,2.84507063173919,30.063773084316836,28.17743884206475,17.03238845973751,22.393535244388808,11.84435661889617,2154.390531029551,3231.585796478304,1218.7144635644654,1828.0709321637814,4.489531990789095,0.979155601720268,0.0,0.0,0.08325121765428724,0.0024035427868171638,11.600765473701921,4.223550869404082,0,0,1
0.1066571224051539,0.4479549205276663,14258,443,0.1428571428571429,0.0,0.9851192616892764,0.9587159518596952,0.0,False,True,False,False,False,False,True,False,False,0.011375741759747983,0.0012133038813188614,0.20066361082494782,0.08988825183988405,203290564,2898516861512,196249,86938307,0.020408163265306135,0.0029154518950437348,0.0,0.0,0.9704599597512251,0.9560187990491318,0.9191362763502413,0.8811906100698974,0.10134386989040535,0.37015216124663197,9.565143565282119,6.095824562432225,0.13353139262452257,0.0,0.6856789937898903,0.6722891319510262,0.011311524562725874,0.0012125684229942109,0.1828744129616061,0.08607516973757717,19.130146868274213,28.695220295033067,12.187144635644655,18.280709321637815,0.02020270731751947,0.0029112102074585343,0.0,0.0,0.6782669976044128,0.6709111825322543,0.6518752287565106,0.6319048796186637,1.0134386989040536,3.70152161246632,95.65143565282119,60.958245624322245,1.3353139262452256,0.0,6.856789937898903,6.722891319510262,0.11311524562725875,0.012125684229942108,1.828744129616061,0.8607516973757717,191.30146868274213,286.9522029503307,121.87144635644655,182.80709321637815,0.2020270731751947,0.029112102074585342,0.0,0.0,6.782669976044128,6.709111825322544,6.518752287565106,6.319048796186637,10.134386989040536,37.0152161246632,956.5143565282119,609.5824562432225,13.353139262452258,0.0,68.56789937898903,67.22891319510262,1.1311524562725874,0.12125684229942109,18.28744129616061,8.607516973757717,1913.0146868274214,2869.522029503307,1218.7144635644654,1828.0709321637814,2.020270731751947,0.29112102074585344,0.0,0.0,67.82669976044127,67.09111825322543,65.18752287565106,63.19048796186637,0,0,1
0.8117394416607014,0.3773971780962697,53563,80,0.7857142857142857,0.0,0.3508361760891683,0.5742977514582344,0.0,True,False,False,False,False,False,False,True,False,0.6589209211476273,0.53487210063093,0.1424286300350275,0.05375216305533699,2868994969,153671977524547,6400,512000,0.6173469387755102,0.48505830903790087,0.0,0.0,0.1230860224528699,0.043183029447390386,0.32981790732998395,0.18941368257027008,0.5942874012881623,0.32019561540868374,10.888632479615456,4.394449154672439,0.579818495252942,0.0,0.30072379040339225,0.4538093007570695,0.5061673434945391,0.4284470555031437,0.13315637359432475,0.05235728305337486,21.777227620719984,32.66584143055715,8.764209507142004,13.146081857144738,0.4807871146467634,0.39545403682918717,0.0,0.0,0.11608027340399367,0.04227664427360281,0.2850420210784218,0.17346048198261305,5.942874012881623,3.2019561540868375,108.88632479615455,43.94449154672439,5.798184952529421,0.0,3.0072379040339223,4.538093007570695,5.061673434945391,4.2844705550314375,1.3315637359432475,0.5235728305337486,217.77227620719984,326.6584143055715,87.64209507142004,131.4608185714474,4.807871146467634,3.954540368291872,0.0,0.0,1.1608027340399367,0.4227664427360281,2.8504202107842183,1.7346048198261306,59.42874012881623,32.019561540868374,1088.8632479615455,439.4449154672439,57.9818495252942,0.0,30.072379040339225,45.38093007570695,50.61673434945391,42.84470555031437,13.315637359432476,5.235728305337486,2177.722762071998,3266.5841430557152,876.4209507142004,1314.6081857144738,48.07871146467634,39.54540368291872,0.0,0.0,11.608027340399367,4.227664427360281,28.50420210784218,17.346048198261304,0,1,0
0.9942734430923408,0.5254856551769163,8510,80,0.5714285714285714,0.0,0.9058699727994028,0.9414433290559444,0.0,True,False,False,True,False,False,False,False,True,0.9885796796386982,0.9829185218454917,0.27613517379671293,0.14510507271995735,72420100,616295051000,6400,512000,0.32653061224489793,0.1865889212827988,0.0,0.0,0.8206004076195909,0.7433572689295377,0.8863155418239392,0.8344158542887524,0.6902797950827892,0.42231282177207735,9.049114723476961,4.394449154672439,0.4519851237430572,0.0,0.6449385829675703,0.6634316805057512,0.6874206550859505,0.6845697603654679,0.24383611488918244,0.13549639936355748,18.097994456943162,27.146991664703883,8.764209507142004,13.146081857144738,0.28256697178501045,0.17108273827665513,0.0,0.0,0.5991663409820235,0.555812719101967,0.6346254776527485,0.6067260952895561,6.9027979508278925,4.223128217720774,90.49114723476961,43.94449154672439,4.519851237430572,0.0,6.449385829675704,6.634316805057512,6.874206550859505,6.8456976036546795,2.4383611488918246,1.3549639936355748,180.9799445694316,271.4699166470388,87.64209507142004,131.4608185714474,2.8256697178501042,1.7108273827665512,0.0,0.0,5.991663409820235,5.558127191019669,6.346254776527484,6.067260952895561,69.02797950827892,42.23128217720774,904.9114723476962,439.4449154672439,45.19851237430572,0.0,64.49385829675704,66.34316805057512,68.74206550859505,68.45697603654679,24.383611488918245,13.549639936355748,1809.7994456943163,2714.6991664703883,876.4209507142004,1314.6081857144738,28.256697178501046,17.108273827665514,0.0,0.0,59.91663409820235,55.5812719101967,63.46254776527485,60.67260952895561,0,1,0
0.0171796707229778,0.0512311492412373,42651,53,0.0,0.0,0.1548412626826749,0.1259334955413745,0.0,False,False,False,True,True,False,False,True,False,0.00029514108614994055,5.0704266768780026e-06,0.002624630652577929,0.00013446284466534593,1819107801,77586766820451,2809,148877,0.0,0.0,0.0,0.0,0.02397581662916513,0.0037124457207082027,0.01585924529926939,0.001997210197185107,0.01703376884013889,0.049962000387990334,10.66082944513807,3.9889840465642745,0.0,0.0,0.14396289962193973,0.11861246539896832,0.00029509754058750913,5.0704138223975525e-06,0.0026211923244602265,0.00013445380534733432,21.321611999157334,31.982417997911437,7.940939762327791,11.910882457588071,0.0,0.0,0.0,0.0,0.02369290976535937,0.0037055716020356596,0.015734801467732113,0.0019952184244507783,0.1703376884013889,0.49962000387990335,106.6082944513807,39.88984046564275,0.0,0.0,1.4396289962193973,1.1861246539896833,0.002950975405875091,5.070413822397553e-05,0.026211923244602267,0.001344538053473343,213.21611999157335,319.8241799791144,79.40939762327791,119.10882457588072,0.0,0.0,0.0,0.0,0.2369290976535937,0.037055716020356594,0.15734801467732112,0.019952184244507783,1.703376884013889,4.996200038799033,1066.082944513807,398.89840465642743,0.0,0.0,14.396289962193972,11.861246539896833,0.029509754058750913,0.0005070413822397552,0.26211923244602264,0.013445380534733433,2132.1611999157335,3198.241799791144,794.0939762327791,1191.088245758807,0.0,0.0,0.0,0.0,2.369290976535937,0.37055716020356594,1.5734801467732114,0.19952184244507784,1,0,0
0.4187544738725841,0.7241804424190195,38537,80,0.0714285714285714,0.0,0.654296512508231,0.7676765641448973,0.0,False,False,False,True,True,False,False,False,False,0.1753553093883047,0.07343082032366374,0.5244373131822068,0.37978724548133236,1485100369,57231312920153,6400,512000,0.005102040816326526,0.000364431486880466,0.0,0.0,0.42810392628043364,0.2801069059563685,0.5893273071373145,0.45241276229993826,0.3497793556329715,0.5447518317407343,10.559400046485848,4.394449154672439,0.06899287148695142,0.0,0.5033758504911698,0.5696660086480309,0.16157049285395805,0.07085989315224718,0.421625367008877,0.32192931734264296,21.118748196142615,31.678122293203906,8.764209507142004,13.146081857144738,0.005089069507471228,0.0003643650978551749,0.0,0.0,0.3563476387765448,0.24694359472231447,0.46331084943757106,0.37322614756153255,3.4977935563297153,5.447518317407343,105.59400046485848,43.94449154672439,0.6899287148695142,0.0,5.033758504911699,5.696660086480309,1.6157049285395806,0.7085989315224718,4.21625367008877,3.2192931734264296,211.18748196142616,316.78122293203904,87.64209507142004,131.4608185714474,0.05089069507471228,0.0036436509785517488,0.0,0.0,3.563476387765448,2.4694359472231446,4.63310849437571,3.7322614756153256,34.97793556329715,54.47518317407343,1055.9400046485848,439.4449154672439,6.899287148695142,0.0,50.33758504911698,56.966600864803084,16.157049285395804,7.085989315224718,42.1625367008877,32.1929317342643,2111.8748196142615,3167.8122293203905,876.4209507142004,1314.6081857144738,0.5089069507471228,0.03643650978551749,0.0,0.0,35.63476387765448,24.694359472231447,46.331084943757105,37.32261475615326,0,1,0
